local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
10/10/2024 18:00,ave52_to_calleTampico,NB,0.19,0.62,27.9
10/10/2024 18:00,calleTampico_to_ave52,SB,0.05,0.49,32.4
10/10/2024 19:00,ave52_to_calleTampico,NB,0.06,0.48,35.3
10/10/2024 19:00,calleTampico_to_ave52,SB,0.1,0.54,29.4
10/10/2024 20:00,ave52_to_calleTampico,NB,0.03,0.44,37.6
10/10/2024 20:00,calleTampico_to_ave52,SB,0.1,0.54,29.4
10/10/2024 21:00,ave52_to_calleTampico,NB,0.16,0.6,28
10/10/2024 21:00,calleTampico_to_ave52,SB,0.1,0.54,29
10/10/2024 22:00,ave52_to_calleTampico,NB,0.01,0.42,39.8
10/10/2024 22:00,calleTampico_to_ave52,SB,0.09,0.52,30.3
10/10/2024 23:00,ave52_to_calleTampico,NB,0.01,0.38,43.4
10/10/2024 23:00,calleTampico_to_ave52,SB,0.07,0.51,31.1
10/11/2024 0:00,ave52_to_calleTampico,NB,0.06,0.47,36
10/11/2024 0:00,calleTampico_to_ave52,SB,0.05,0.48,33.1
10/11/2024 1:00,ave52_to_calleTampico,NB,0.01,0.39,42.2
10/11/2024 1:00,calleTampico_to_ave52,SB,0.05,0.47,33.9
10/11/2024 2:00,ave52_to_calleTampico,NB,0,0.35,46.9
10/11/2024 2:00,calleTampico_to_ave52,SB,0,0.4,39.6
10/11/2024 3:00,ave52_to_calleTampico,NB,0,0.37,44.4
10/11/2024 3:00,calleTampico_to_ave52,SB,0.03,0.41,38
10/11/2024 4:00,ave52_to_calleTampico,NB,0.1,0.51,35.7
10/11/2024 4:00,calleTampico_to_ave52,SB,0.05,0.49,32.2
10/11/2024 5:00,ave52_to_calleTampico,NB,0.08,0.5,34.2
10/11/2024 5:00,calleTampico_to_ave52,SB,0.03,0.41,39.5
10/11/2024 6:00,ave52_to_calleTampico,NB,0.07,0.5,33.9
10/11/2024 6:00,calleTampico_to_ave52,SB,0.08,0.51,30.8
10/11/2024 7:00,ave52_to_calleTampico,NB,0.11,0.54,31.6
10/11/2024 7:00,calleTampico_to_ave52,SB,0.04,0.48,33.1
10/11/2024 8:00,ave52_to_calleTampico,NB,0.23,0.67,24.6
10/11/2024 8:00,calleTampico_to_ave52,SB,0.1,0.54,29
10/11/2024 9:00,ave52_to_calleTampico,NB,0.08,0.52,32.1
10/11/2024 9:00,calleTampico_to_ave52,SB,0.06,0.49,32
10/11/2024 10:00,ave52_to_calleTampico,NB,0.18,0.64,26.4
10/11/2024 10:00,calleTampico_to_ave52,SB,0.12,0.56,28.2
10/11/2024 11:00,ave52_to_calleTampico,NB,0.07,0.49,34
10/11/2024 11:00,calleTampico_to_ave52,SB,0.12,0.56,28.2
10/11/2024 12:00,ave52_to_calleTampico,NB,0.11,0.55,31.4
10/11/2024 12:00,calleTampico_to_ave52,SB,0.08,0.51,31.1
10/11/2024 13:00,ave52_to_calleTampico,NB,0.18,0.63,26.7
10/11/2024 13:00,calleTampico_to_ave52,SB,0.1,0.54,29.3
10/11/2024 14:00,ave52_to_calleTampico,NB,0.12,0.56,30.4
10/11/2024 14:00,calleTampico_to_ave52,SB,0.05,0.49,32.5
10/11/2024 15:00,ave52_to_calleTampico,NB,0.17,0.61,28
10/11/2024 15:00,calleTampico_to_ave52,SB,0.05,0.49,32.2
10/11/2024 16:00,ave52_to_calleTampico,NB,0.17,0.62,26.4
10/11/2024 16:00,calleTampico_to_ave52,SB,0.09,0.53,29.9
10/11/2024 17:00,ave52_to_calleTampico,NB,0.05,0.48,34.3
10/11/2024 17:00,calleTampico_to_ave52,SB,0.13,0.57,27.9
10/11/2024 18:00,ave52_to_calleTampico,NB,0.11,0.56,30.2
10/11/2024 18:00,calleTampico_to_ave52,SB,0.08,0.53,30
10/11/2024 19:00,ave52_to_calleTampico,NB,0.15,0.58,30.3
10/11/2024 19:00,calleTampico_to_ave52,SB,0.13,0.56,28.1
10/11/2024 20:00,ave52_to_calleTampico,NB,0.15,0.61,27.5
10/11/2024 20:00,calleTampico_to_ave52,SB,0.08,0.52,30.1
10/11/2024 21:00,ave52_to_calleTampico,NB,0.24,0.7,24
10/11/2024 21:00,calleTampico_to_ave52,SB,0.11,0.56,28.4
10/11/2024 22:00,ave52_to_calleTampico,NB,0.22,0.64,25.9
10/11/2024 22:00,calleTampico_to_ave52,SB,0.09,0.52,30.5
10/11/2024 23:00,ave52_to_calleTampico,NB,0.09,0.5,35
10/11/2024 23:00,calleTampico_to_ave52,SB,0.11,0.55,28.7
10/12/2024 0:00,ave52_to_calleTampico,NB,0.02,0.44,37.6
10/12/2024 0:00,calleTampico_to_ave52,SB,0.09,0.52,30.1
10/12/2024 1:00,ave52_to_calleTampico,NB,0.01,0.4,41.8
10/12/2024 1:00,calleTampico_to_ave52,SB,0.02,0.42,36.9
10/12/2024 2:00,ave52_to_calleTampico,NB,0.06,0.47,35.6
10/12/2024 2:00,calleTampico_to_ave52,SB,0.03,0.42,38
10/12/2024 3:00,ave52_to_calleTampico,NB,0,0.35,47.5
10/12/2024 3:00,calleTampico_to_ave52,SB,0.04,0.44,36.6
10/12/2024 4:00,ave52_to_calleTampico,NB,0,0.34,49
10/12/2024 4:00,calleTampico_to_ave52,SB,0.04,0.45,35.8
10/12/2024 5:00,ave52_to_calleTampico,NB,0,0.36,45.5
10/12/2024 5:00,calleTampico_to_ave52,SB,0.01,0.4,39.7
10/12/2024 6:00,ave52_to_calleTampico,NB,0.07,0.49,35.3
10/12/2024 6:00,calleTampico_to_ave52,SB,0.09,0.52,31
10/12/2024 7:00,ave52_to_calleTampico,NB,0.14,0.6,27.9
10/12/2024 7:00,calleTampico_to_ave52,SB,0.14,0.58,26.9
10/12/2024 8:00,ave52_to_calleTampico,NB,0.25,0.71,24
10/12/2024 8:00,calleTampico_to_ave52,SB,0.08,0.52,30.2
10/12/2024 9:00,ave52_to_calleTampico,NB,0.16,0.61,28.2
10/12/2024 9:00,calleTampico_to_ave52,SB,0.06,0.49,32.2
10/12/2024 10:00,ave52_to_calleTampico,NB,0.26,0.73,23
10/12/2024 10:00,calleTampico_to_ave52,SB,0.06,0.49,32
10/12/2024 11:00,ave52_to_calleTampico,NB,0.13,0.56,30.3
10/12/2024 11:00,calleTampico_to_ave52,SB,0.06,0.5,31.9
10/12/2024 12:00,ave52_to_calleTampico,NB,0.08,0.51,33.5
10/12/2024 12:00,calleTampico_to_ave52,SB,0.08,0.51,31.2
10/12/2024 13:00,ave52_to_calleTampico,NB,0.05,0.45,37
10/12/2024 13:00,calleTampico_to_ave52,SB,0.06,0.5,31.5
10/12/2024 14:00,ave52_to_calleTampico,NB,0.11,0.54,31.1
10/12/2024 14:00,calleTampico_to_ave52,SB,0.06,0.5,31.4
10/12/2024 15:00,ave52_to_calleTampico,NB,0.15,0.59,28.9
10/12/2024 15:00,calleTampico_to_ave52,SB,0.08,0.51,31
10/12/2024 16:00,ave52_to_calleTampico,NB,0.06,0.48,35.7
10/12/2024 16:00,calleTampico_to_ave52,SB,0.12,0.56,28.3
10/12/2024 17:00,ave52_to_calleTampico,NB,0.18,0.63,27.1
10/12/2024 17:00,calleTampico_to_ave52,SB,0.11,0.55,28.9
10/12/2024 18:00,ave52_to_calleTampico,NB,0.16,0.6,29.1
10/12/2024 18:00,calleTampico_to_ave52,SB,0.09,0.53,30.7
10/12/2024 19:00,ave52_to_calleTampico,NB,0.1,0.53,32.4
10/12/2024 19:00,calleTampico_to_ave52,SB,0.08,0.51,30.9
10/12/2024 20:00,ave52_to_calleTampico,NB,0.28,0.73,23.1
10/12/2024 20:00,calleTampico_to_ave52,SB,0.11,0.54,28.9
10/12/2024 21:00,ave52_to_calleTampico,NB,0.22,0.68,25.1
10/12/2024 21:00,calleTampico_to_ave52,SB,0.06,0.5,31.8
10/12/2024 22:00,ave52_to_calleTampico,NB,0.15,0.62,26.9
10/12/2024 22:00,calleTampico_to_ave52,SB,0.06,0.5,32
10/12/2024 23:00,ave52_to_calleTampico,NB,0.1,0.55,30.3
10/12/2024 23:00,calleTampico_to_ave52,SB,0.05,0.48,33.1
10/13/2024 0:00,ave52_to_calleTampico,NB,0.02,0.4,42.3
10/13/2024 0:00,calleTampico_to_ave52,SB,0.03,0.46,34.4
10/13/2024 1:00,ave52_to_calleTampico,NB,0.01,0.37,44.2
10/13/2024 1:00,calleTampico_to_ave52,SB,0.05,0.47,33.7
10/13/2024 2:00,ave52_to_calleTampico,NB,0.01,0.37,44.3
10/13/2024 2:00,calleTampico_to_ave52,SB,0.02,0.43,36.3
10/13/2024 3:00,ave52_to_calleTampico,NB,0.03,0.44,38.2
10/13/2024 3:00,calleTampico_to_ave52,SB,0.04,0.45,34.6
10/13/2024 4:00,ave52_to_calleTampico,NB,0.02,0.39,42.2
10/13/2024 4:00,calleTampico_to_ave52,SB,0.02,0.42,38.1
10/13/2024 5:00,ave52_to_calleTampico,NB,0.04,0.46,37
10/13/2024 5:00,calleTampico_to_ave52,SB,0.03,0.44,36
10/13/2024 6:00,ave52_to_calleTampico,NB,0.07,0.49,34.2
10/13/2024 6:00,calleTampico_to_ave52,SB,0.08,0.51,30.9
10/13/2024 7:00,ave52_to_calleTampico,NB,0.06,0.49,34.7
10/13/2024 7:00,calleTampico_to_ave52,SB,0.1,0.52,31.6
10/13/2024 8:00,ave52_to_calleTampico,NB,0.23,0.66,28.3
10/13/2024 8:00,calleTampico_to_ave52,SB,0.12,0.55,28.6
10/13/2024 9:00,ave52_to_calleTampico,NB,0.1,0.53,33.2
10/13/2024 9:00,calleTampico_to_ave52,SB,0.08,0.51,31.2
10/13/2024 10:00,ave52_to_calleTampico,NB,0.25,0.7,24.3
10/13/2024 10:00,calleTampico_to_ave52,SB,0.13,0.57,28
10/13/2024 11:00,ave52_to_calleTampico,NB,0.13,0.57,30.9
10/13/2024 11:00,calleTampico_to_ave52,SB,0.13,0.57,28.9
10/13/2024 12:00,ave52_to_calleTampico,NB,0.16,0.6,28.7
10/13/2024 12:00,calleTampico_to_ave52,SB,0.07,0.51,31.3
10/13/2024 13:00,ave52_to_calleTampico,NB,0.08,0.51,33.5
10/13/2024 13:00,calleTampico_to_ave52,SB,0.06,0.49,32.2
10/13/2024 14:00,ave52_to_calleTampico,NB,0.09,0.52,33.4
10/13/2024 14:00,calleTampico_to_ave52,SB,0.06,0.49,32.2
10/13/2024 15:00,ave52_to_calleTampico,NB,0.09,0.53,31.9
10/13/2024 15:00,calleTampico_to_ave52,SB,0.05,0.47,33.2
10/13/2024 16:00,ave52_to_calleTampico,NB,0.11,0.54,31.9
10/13/2024 16:00,calleTampico_to_ave52,SB,0.05,0.48,32.5
10/13/2024 17:00,ave52_to_calleTampico,NB,0.12,0.54,31.5
10/13/2024 17:00,calleTampico_to_ave52,SB,0.02,0.46,34.3
10/13/2024 18:00,ave52_to_calleTampico,NB,0.15,0.6,29.1
10/13/2024 18:00,calleTampico_to_ave52,SB,0.09,0.54,29.3
10/13/2024 19:00,ave52_to_calleTampico,NB,0.24,0.7,23.8
10/13/2024 19:00,calleTampico_to_ave52,SB,0.13,0.57,28
10/13/2024 20:00,ave52_to_calleTampico,NB,0.27,0.73,23.1
10/13/2024 20:00,calleTampico_to_ave52,SB,0.14,0.58,27.1
10/13/2024 21:00,ave52_to_calleTampico,NB,0.09,0.51,33.3
10/13/2024 21:00,calleTampico_to_ave52,SB,0.12,0.56,28
10/13/2024 22:00,ave52_to_calleTampico,NB,0.05,0.47,35.7
10/13/2024 22:00,calleTampico_to_ave52,SB,0.1,0.53,30
10/13/2024 23:00,ave52_to_calleTampico,NB,0.02,0.4,41.9
10/13/2024 23:00,calleTampico_to_ave52,SB,0.03,0.45,35.2
10/14/2024 0:00,ave52_to_calleTampico,NB,0.03,0.42,39.9
10/14/2024 0:00,calleTampico_to_ave52,SB,0.06,0.49,32.4
10/14/2024 1:00,ave52_to_calleTampico,NB,0,0.38,43.1
10/14/2024 1:00,calleTampico_to_ave52,SB,0.02,0.41,38.8
10/14/2024 2:00,ave52_to_calleTampico,NB,0,0.37,44.8
10/14/2024 2:00,calleTampico_to_ave52,SB,0.01,0.39,41
10/14/2024 3:00,ave52_to_calleTampico,NB,0.02,0.37,45
10/14/2024 3:00,calleTampico_to_ave52,SB,0,0.36,44
10/14/2024 4:00,ave52_to_calleTampico,NB,0.07,0.49,34.7
10/14/2024 4:00,calleTampico_to_ave52,SB,0.03,0.4,41.1
10/14/2024 5:00,ave52_to_calleTampico,NB,0.1,0.53,31.4
10/14/2024 5:00,calleTampico_to_ave52,SB,0.09,0.52,30.9
10/14/2024 6:00,ave52_to_calleTampico,NB,0.04,0.47,35.6
10/14/2024 6:00,calleTampico_to_ave52,SB,0.09,0.5,31.7
10/14/2024 7:00,ave52_to_calleTampico,NB,0.11,0.55,30.4
10/14/2024 7:00,calleTampico_to_ave52,SB,0.08,0.51,31.4
10/14/2024 8:00,ave52_to_calleTampico,NB,0.08,0.51,33.1
10/14/2024 8:00,calleTampico_to_ave52,SB,0.04,0.48,33.1
10/14/2024 9:00,ave52_to_calleTampico,NB,0.25,0.7,24.8
10/14/2024 9:00,calleTampico_to_ave52,SB,0.09,0.52,30.7
10/14/2024 10:00,ave52_to_calleTampico,NB,0.11,0.55,31.8
10/14/2024 10:00,calleTampico_to_ave52,SB,0.15,0.57,28.5
10/14/2024 11:00,ave52_to_calleTampico,NB,0.29,0.73,25.8
10/14/2024 11:00,calleTampico_to_ave52,SB,0.11,0.55,29.8
10/14/2024 12:00,ave52_to_calleTampico,NB,0.18,0.64,26.2
10/14/2024 12:00,calleTampico_to_ave52,SB,0.06,0.49,31.9
10/14/2024 13:00,ave52_to_calleTampico,NB,0.12,0.53,32.9
10/14/2024 13:00,calleTampico_to_ave52,SB,0.1,0.54,29.4
10/14/2024 14:00,ave52_to_calleTampico,NB,0.14,0.58,30.2
10/14/2024 14:00,calleTampico_to_ave52,SB,0.1,0.54,29.6
10/14/2024 15:00,ave52_to_calleTampico,NB,0.08,0.5,33.5
10/14/2024 15:00,calleTampico_to_ave52,SB,0.06,0.49,32
10/14/2024 16:00,ave52_to_calleTampico,NB,0.12,0.55,30.5
10/14/2024 16:00,calleTampico_to_ave52,SB,0.1,0.54,29.8
10/14/2024 17:00,ave52_to_calleTampico,NB,0.12,0.56,30.1
10/14/2024 17:00,calleTampico_to_ave52,SB,0.09,0.53,29.9
10/14/2024 18:00,ave52_to_calleTampico,NB,0.03,0.45,36.8
10/14/2024 18:00,calleTampico_to_ave52,SB,0.08,0.52,30.7
10/14/2024 19:00,ave52_to_calleTampico,NB,0.03,0.44,37.7
10/14/2024 19:00,calleTampico_to_ave52,SB,0.09,0.53,30
10/14/2024 20:00,ave52_to_calleTampico,NB,0.11,0.56,30.3
10/14/2024 20:00,calleTampico_to_ave52,SB,0.12,0.56,28
10/14/2024 21:00,ave52_to_calleTampico,NB,0.16,0.56,30.1
10/14/2024 21:00,calleTampico_to_ave52,SB,0.09,0.53,29.8
10/14/2024 22:00,ave52_to_calleTampico,NB,0.15,0.58,30.6
10/14/2024 22:00,calleTampico_to_ave52,SB,0.05,0.5,31.6
10/14/2024 23:00,ave52_to_calleTampico,NB,0.01,0.43,38.6
10/14/2024 23:00,calleTampico_to_ave52,SB,0.03,0.47,33.3
10/15/2024 0:00,ave52_to_calleTampico,NB,0.01,0.4,41.2
10/15/2024 0:00,calleTampico_to_ave52,SB,0.07,0.51,30.7
10/15/2024 1:00,ave52_to_calleTampico,NB,0.02,0.39,42.4
10/15/2024 1:00,calleTampico_to_ave52,SB,0.05,0.47,33.7
10/15/2024 2:00,ave52_to_calleTampico,NB,0,0.37,44.1
10/15/2024 2:00,calleTampico_to_ave52,SB,0.02,0.41,39.2
10/15/2024 3:00,ave52_to_calleTampico,NB,0,0.39,42.3
10/15/2024 3:00,calleTampico_to_ave52,SB,0,0.36,43.8
10/15/2024 4:00,ave52_to_calleTampico,NB,0,0.39,42.1
10/15/2024 4:00,calleTampico_to_ave52,SB,0.01,0.4,40.4
10/15/2024 5:00,ave52_to_calleTampico,NB,0.12,0.56,30.8
10/15/2024 5:00,calleTampico_to_ave52,SB,0.06,0.48,33.3
10/15/2024 6:00,ave52_to_calleTampico,NB,0.16,0.6,28.2
10/15/2024 6:00,calleTampico_to_ave52,SB,0.06,0.47,33.7
10/15/2024 7:00,ave52_to_calleTampico,NB,0.17,0.61,28.5
10/15/2024 7:00,calleTampico_to_ave52,SB,0.05,0.48,32.7
10/15/2024 8:00,ave52_to_calleTampico,NB,0.14,0.58,28.6
10/15/2024 8:00,calleTampico_to_ave52,SB,0.12,0.56,28.5
10/15/2024 9:00,ave52_to_calleTampico,NB,0.13,0.55,31.8
10/15/2024 9:00,calleTampico_to_ave52,SB,0.18,0.62,25.9
10/15/2024 10:00,ave52_to_calleTampico,NB,0.18,0.63,27.6
10/15/2024 10:00,calleTampico_to_ave52,SB,0.14,0.57,27.7
10/15/2024 11:00,ave52_to_calleTampico,NB,0.28,0.74,22.8
10/15/2024 11:00,calleTampico_to_ave52,SB,0.11,0.54,29.4
10/15/2024 12:00,ave52_to_calleTampico,NB,0.18,0.63,27.5
10/15/2024 12:00,calleTampico_to_ave52,SB,0.11,0.56,28.6
10/15/2024 13:00,ave52_to_calleTampico,NB,0.11,0.52,33.2
10/15/2024 13:00,calleTampico_to_ave52,SB,0.08,0.52,30.4
10/15/2024 14:00,ave52_to_calleTampico,NB,0.13,0.57,29.9
10/15/2024 14:00,calleTampico_to_ave52,SB,0.04,0.47,33.3
10/15/2024 15:00,ave52_to_calleTampico,NB,0.11,0.52,33
10/15/2024 15:00,calleTampico_to_ave52,SB,0.05,0.49,32
10/15/2024 16:00,ave52_to_calleTampico,NB,0.15,0.59,29.5
10/15/2024 16:00,calleTampico_to_ave52,SB,0.09,0.53,29.7
10/15/2024 17:00,ave52_to_calleTampico,NB,0.16,0.59,29.5
10/15/2024 17:00,calleTampico_to_ave52,SB,0.06,0.5,31.5
10/15/2024 18:00,ave52_to_calleTampico,NB,0.04,0.43,38.9
10/15/2024 18:00,calleTampico_to_ave52,SB,0.1,0.55,28.8
10/15/2024 19:00,ave52_to_calleTampico,NB,0.05,0.44,39
10/15/2024 19:00,calleTampico_to_ave52,SB,0.07,0.51,31
10/15/2024 20:00,ave52_to_calleTampico,NB,0.04,0.47,35.3
10/15/2024 20:00,calleTampico_to_ave52,SB,0.1,0.54,29.3
10/15/2024 21:00,ave52_to_calleTampico,NB,0.15,0.6,28.4
10/15/2024 21:00,calleTampico_to_ave52,SB,0.05,0.49,31.8
10/15/2024 22:00,ave52_to_calleTampico,NB,0.23,0.69,24.1
10/15/2024 22:00,calleTampico_to_ave52,SB,0.04,0.47,33.4
10/15/2024 23:00,ave52_to_calleTampico,NB,0.2,0.62,30
10/15/2024 23:00,calleTampico_to_ave52,SB,0.09,0.52,30.2
10/16/2024 0:00,ave52_to_calleTampico,NB,0.01,0.38,43.3
10/16/2024 0:00,calleTampico_to_ave52,SB,0.01,0.42,37.6
10/16/2024 1:00,ave52_to_calleTampico,NB,0,0.35,46.7
10/16/2024 1:00,calleTampico_to_ave52,SB,0.05,0.47,34.2
10/16/2024 2:00,ave52_to_calleTampico,NB,0,0.37,44.5
10/16/2024 2:00,calleTampico_to_ave52,SB,0,0.38,41.6
10/16/2024 3:00,ave52_to_calleTampico,NB,0.01,0.38,43
10/16/2024 3:00,calleTampico_to_ave52,SB,0,0.36,44
10/16/2024 4:00,ave52_to_calleTampico,NB,0.01,0.38,43.6
10/16/2024 4:00,calleTampico_to_ave52,SB,0.02,0.37,42.8
10/16/2024 5:00,ave52_to_calleTampico,NB,0.02,0.4,41
10/16/2024 5:00,calleTampico_to_ave52,SB,0.13,0.51,30.6
10/16/2024 6:00,ave52_to_calleTampico,NB,0.06,0.48,35.5
10/16/2024 6:00,calleTampico_to_ave52,SB,0.08,0.51,30.9
10/16/2024 7:00,ave52_to_calleTampico,NB,0.24,0.68,26.6
10/16/2024 7:00,calleTampico_to_ave52,SB,0.12,0.55,29.1
10/16/2024 8:00,ave52_to_calleTampico,NB,0.12,0.56,30.7
10/16/2024 8:00,calleTampico_to_ave52,SB,0.11,0.55,28.7
10/16/2024 9:00,ave52_to_calleTampico,NB,0.15,0.6,28.2
10/16/2024 9:00,calleTampico_to_ave52,SB,0.12,0.56,28.7
10/16/2024 10:00,ave52_to_calleTampico,NB,0.15,0.58,31.8
10/16/2024 10:00,calleTampico_to_ave52,SB,0.09,0.53,29.8
10/16/2024 11:00,ave52_to_calleTampico,NB,0.09,0.53,32.5
10/16/2024 11:00,calleTampico_to_ave52,SB,0.09,0.53,29.4
10/16/2024 12:00,ave52_to_calleTampico,NB,0.08,0.53,31.8
10/16/2024 12:00,calleTampico_to_ave52,SB,0.17,0.61,26.6
10/16/2024 13:00,ave52_to_calleTampico,NB,0.06,0.47,35.9
10/16/2024 13:00,calleTampico_to_ave52,SB,0.1,0.54,29.2
10/16/2024 14:00,ave52_to_calleTampico,NB,0.11,0.55,31.3
10/16/2024 14:00,calleTampico_to_ave52,SB,0.07,0.51,30.8
10/16/2024 15:00,ave52_to_calleTampico,NB,0.12,0.56,30.9
10/16/2024 15:00,calleTampico_to_ave52,SB,0.09,0.53,29.8
10/16/2024 16:00,ave52_to_calleTampico,NB,0.16,0.6,28.5
10/16/2024 16:00,calleTampico_to_ave52,SB,0.1,0.55,28.8
10/16/2024 17:00,ave52_to_calleTampico,NB,0.14,0.59,28.9
10/16/2024 17:00,calleTampico_to_ave52,SB,0.12,0.56,28.1
10/16/2024 18:00,ave52_to_calleTampico,NB,0.27,0.71,25.1
10/16/2024 18:00,calleTampico_to_ave52,SB,0.09,0.53,29.5
10/16/2024 19:00,ave52_to_calleTampico,NB,0.06,0.46,37.2
10/16/2024 19:00,calleTampico_to_ave52,SB,0.13,0.57,27.6
10/16/2024 20:00,ave52_to_calleTampico,NB,0.12,0.55,31.5
10/16/2024 20:00,calleTampico_to_ave52,SB,0.13,0.57,27.7
10/16/2024 21:00,ave52_to_calleTampico,NB,0.19,0.64,26.9
10/16/2024 21:00,calleTampico_to_ave52,SB,0.05,0.48,33
10/16/2024 22:00,ave52_to_calleTampico,NB,0.11,0.56,30.3
10/16/2024 22:00,calleTampico_to_ave52,SB,0.05,0.47,33.6
10/16/2024 23:00,ave52_to_calleTampico,NB,0.01,0.38,43.2
10/16/2024 23:00,calleTampico_to_ave52,SB,0.1,0.54,30
10/17/2024 0:00,ave52_to_calleTampico,NB,0.01,0.39,42.8
10/17/2024 0:00,calleTampico_to_ave52,SB,0.04,0.45,34.7
10/17/2024 1:00,ave52_to_calleTampico,NB,0.01,0.39,41.7
10/17/2024 1:00,calleTampico_to_ave52,SB,0.03,0.44,36.5
10/17/2024 2:00,ave52_to_calleTampico,NB,0,0.37,43.7
10/17/2024 2:00,calleTampico_to_ave52,SB,0,0.36,43.6
10/17/2024 3:00,ave52_to_calleTampico,NB,0,0.38,43.4
10/17/2024 3:00,calleTampico_to_ave52,SB,0,0.37,43
10/17/2024 4:00,ave52_to_calleTampico,NB,0.01,0.33,50
10/17/2024 4:00,calleTampico_to_ave52,SB,0.03,0.43,37.2
10/17/2024 5:00,ave52_to_calleTampico,NB,0.01,0.39,42
10/17/2024 5:00,calleTampico_to_ave52,SB,0.1,0.51,30.7
10/17/2024 6:00,ave52_to_calleTampico,NB,0.08,0.51,33.5
10/17/2024 6:00,calleTampico_to_ave52,SB,0.09,0.5,31.7
10/17/2024 7:00,ave52_to_calleTampico,NB,0.16,0.61,28.1
10/17/2024 7:00,calleTampico_to_ave52,SB,0.1,0.53,29.8
10/17/2024 8:00,ave52_to_calleTampico,NB,0.22,0.67,25.5
10/17/2024 8:00,calleTampico_to_ave52,SB,0.1,0.53,29.5
10/17/2024 9:00,ave52_to_calleTampico,NB,0.18,0.64,26.6
10/17/2024 9:00,calleTampico_to_ave52,SB,0.11,0.55,28.9
10/17/2024 10:00,ave52_to_calleTampico,NB,0.29,0.75,23
10/17/2024 10:00,calleTampico_to_ave52,SB,0.08,0.52,30.2
10/17/2024 11:00,ave52_to_calleTampico,NB,0.09,0.54,31.7
10/17/2024 11:00,calleTampico_to_ave52,SB,0.08,0.51,30.8
10/17/2024 12:00,ave52_to_calleTampico,NB,0.09,0.52,32.8
10/17/2024 12:00,calleTampico_to_ave52,SB,0.11,0.55,28.8
10/17/2024 13:00,ave52_to_calleTampico,NB,0.18,0.62,28.9
10/17/2024 13:00,calleTampico_to_ave52,SB,0.12,0.56,28.9
10/17/2024 14:00,ave52_to_calleTampico,NB,0.13,0.56,30.1
10/17/2024 14:00,calleTampico_to_ave52,SB,0.06,0.5,31.6
10/17/2024 15:00,ave52_to_calleTampico,NB,0.24,0.69,23.7
10/17/2024 15:00,calleTampico_to_ave52,SB,0.09,0.53,29.6
10/17/2024 16:00,ave52_to_calleTampico,NB,0.11,0.55,29.8
10/17/2024 16:00,calleTampico_to_ave52,SB,0.06,0.49,32
10/17/2024 17:00,ave52_to_calleTampico,NB,0.07,0.5,32.9
10/17/2024 17:00,calleTampico_to_ave52,SB,0.07,0.5,31.4
10/17/2024 18:00,ave52_to_calleTampico,NB,0.05,0.48,34.5
10/17/2024 18:00,calleTampico_to_ave52,SB,0.1,0.54,29
10/17/2024 19:00,ave52_to_calleTampico,NB,0.12,0.55,32.1
10/17/2024 19:00,calleTampico_to_ave52,SB,0.08,0.5,31.5
10/17/2024 20:00,ave52_to_calleTampico,NB,0.24,0.69,25.8
10/17/2024 20:00,calleTampico_to_ave52,SB,0.14,0.57,27.9
10/17/2024 21:00,ave52_to_calleTampico,NB,0.24,0.7,24.4
10/17/2024 21:00,calleTampico_to_ave52,SB,0.08,0.52,30.2
10/17/2024 22:00,ave52_to_calleTampico,NB,0.12,0.57,29.8
10/17/2024 22:00,calleTampico_to_ave52,SB,0.06,0.5,31.5
10/17/2024 23:00,ave52_to_calleTampico,NB,0.05,0.43,40.6
10/17/2024 23:00,calleTampico_to_ave52,SB,0.03,0.46,34.7
10/18/2024 0:00,ave52_to_calleTampico,NB,0,0.37,44.2
10/18/2024 0:00,calleTampico_to_ave52,SB,0.04,0.43,36.6
10/18/2024 1:00,ave52_to_calleTampico,NB,0.02,0.4,41.6
10/18/2024 1:00,calleTampico_to_ave52,SB,0.03,0.41,38.5
10/18/2024 2:00,ave52_to_calleTampico,NB,0,0.37,44.1
10/18/2024 2:00,calleTampico_to_ave52,SB,0.03,0.38,41.8
10/18/2024 3:00,ave52_to_calleTampico,NB,0,0.37,44.4
10/18/2024 3:00,calleTampico_to_ave52,SB,0.03,0.43,37
10/18/2024 4:00,ave52_to_calleTampico,NB,0.01,0.39,41.8
10/18/2024 4:00,calleTampico_to_ave52,SB,0,0.37,42.1
10/18/2024 5:00,ave52_to_calleTampico,NB,0.02,0.42,38.7
10/18/2024 5:00,calleTampico_to_ave52,SB,0.03,0.44,35.3
10/18/2024 6:00,ave52_to_calleTampico,NB,0.16,0.59,29.7
10/18/2024 6:00,calleTampico_to_ave52,SB,0.06,0.45,36.4
10/18/2024 7:00,ave52_to_calleTampico,NB,0.25,0.7,24.5
10/18/2024 7:00,calleTampico_to_ave52,SB,0.09,0.52,30.5
10/18/2024 8:00,ave52_to_calleTampico,NB,0.17,0.63,26.5
10/18/2024 8:00,calleTampico_to_ave52,SB,0.09,0.53,30
10/18/2024 9:00,ave52_to_calleTampico,NB,0.17,0.61,28.1
10/18/2024 9:00,calleTampico_to_ave52,SB,0.07,0.5,31.6
10/18/2024 10:00,ave52_to_calleTampico,NB,0.23,0.69,24.8
10/18/2024 10:00,calleTampico_to_ave52,SB,0.05,0.48,33.3
10/18/2024 11:00,ave52_to_calleTampico,NB,0.14,0.58,29.5
