local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
10/26/2024 14:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.61,43.4
10/26/2024 14:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.56,47.5
10/26/2024 15:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.62,44.1
10/26/2024 15:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.6
10/26/2024 16:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.57,46.9
10/26/2024 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.4
10/26/2024 17:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.63,42.8
10/26/2024 17:00,eisenhowerdr_to_sagebrushave,SB,0.06,0.62,45.5
10/26/2024 18:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.66,42.1
10/26/2024 18:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.58,45.9
10/26/2024 19:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.63,42.3
10/26/2024 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
10/26/2024 20:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.66,39.8
10/26/2024 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.7
10/26/2024 21:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.62,42.6
10/26/2024 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
10/26/2024 22:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.6,44.5
10/26/2024 22:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.55,47.8
10/26/2024 23:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.62,42.4
10/26/2024 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.3
10/27/2024 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,48.7
10/27/2024 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.7
10/27/2024 1:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.62,43.8
10/27/2024 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.6
10/27/2024 2:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.55,48.6
10/27/2024 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.5
10/27/2024 3:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.66,41.3
10/27/2024 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.5,53.1
10/27/2024 4:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.63,42.1
10/27/2024 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.4
10/27/2024 5:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.6,44.8
10/27/2024 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.4
10/27/2024 6:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.64,42.3
10/27/2024 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
10/27/2024 7:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.61,43.3
10/27/2024 7:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.59,45.1
10/27/2024 8:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.66,42
10/27/2024 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49
10/27/2024 9:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.63,42.9
10/27/2024 9:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.56,47.7
10/27/2024 10:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.63,42.5
10/27/2024 10:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.54,49
10/27/2024 11:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.63,42.7
10/27/2024 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
10/27/2024 12:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.68,40.6
10/27/2024 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48
10/27/2024 13:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.63,42.2
10/27/2024 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.5
10/27/2024 14:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.58,45.7
10/27/2024 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.3
10/27/2024 15:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.64,41.7
10/27/2024 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.4
10/27/2024 16:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.58,45.6
10/27/2024 16:00,eisenhowerdr_to_sagebrushave,SB,0.03,0.59,45.4
10/27/2024 17:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.67,41.3
10/27/2024 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.8
10/27/2024 18:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.65,41.1
10/27/2024 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
10/27/2024 19:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.64,41.2
10/27/2024 19:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.1
10/27/2024 20:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.61,43.7
10/27/2024 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.2
10/27/2024 21:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.6,44.2
10/27/2024 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.7
10/27/2024 22:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.73,36.2
10/27/2024 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.9
10/27/2024 23:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.4
10/27/2024 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.6
10/28/2024 0:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.66,40.5
10/28/2024 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.9
10/28/2024 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.59,44.6
10/28/2024 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.3
10/28/2024 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.6,44
10/28/2024 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.5
10/28/2024 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.56,46.9
10/28/2024 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.8
10/28/2024 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,49
10/28/2024 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.6,44.2
10/28/2024 5:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.63,42.3
10/28/2024 5:00,eisenhowerdr_to_sagebrushave,SB,0.14,0.73,40.5
10/28/2024 6:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.73,36.4
10/28/2024 6:00,eisenhowerdr_to_sagebrushave,SB,0.05,0.66,41.9
10/28/2024 7:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.69,38.9
10/28/2024 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.5
10/28/2024 8:00,sagebrushave_to_eisenhowerdr,NB,0.24,0.89,30.5
10/28/2024 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.5
10/28/2024 9:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.69,39.7
10/28/2024 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
10/28/2024 10:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.65,40.8
10/28/2024 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
10/28/2024 11:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.74,36.3
10/28/2024 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
10/28/2024 12:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.63,42.2
10/28/2024 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.6
10/28/2024 13:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.66,40.5
10/28/2024 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.6
10/28/2024 14:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.67,39.6
10/28/2024 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.5
10/28/2024 15:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.7,37.8
10/28/2024 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.5
10/28/2024 16:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.65,41.6
10/28/2024 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.3
10/28/2024 17:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,45.4
10/28/2024 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.9
10/28/2024 18:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.62,43
10/28/2024 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
10/28/2024 19:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.67,40.5
10/28/2024 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
10/28/2024 20:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.58,46
10/28/2024 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.8
10/28/2024 21:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.6,44.1
10/28/2024 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.5
10/28/2024 22:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.7
10/28/2024 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.8
10/28/2024 23:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.4
10/28/2024 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.3
10/29/2024 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.3
10/29/2024 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.47,56.1
10/29/2024 1:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.61,43.5
10/29/2024 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.49,53.9
10/29/2024 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,45.9
10/29/2024 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.6
10/29/2024 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.1
10/29/2024 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47
10/29/2024 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,46.4
10/29/2024 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.3
10/29/2024 5:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.56,47.3
10/29/2024 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50
10/29/2024 6:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.62,42.9
10/29/2024 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.6
10/29/2024 7:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.7,38.1
10/29/2024 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.5
10/29/2024 8:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.69,38.4
10/29/2024 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.5
10/29/2024 9:00,sagebrushave_to_eisenhowerdr,NB,0.16,0.79,34.2
10/29/2024 9:00,eisenhowerdr_to_sagebrushave,SB,0.03,0.59,45.5
10/29/2024 10:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.71,37.9
10/29/2024 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.4
10/29/2024 11:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.72,37.6
10/29/2024 11:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.58,46.4
10/29/2024 12:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.64,41.7
10/29/2024 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.4
10/29/2024 13:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.7,38.4
10/29/2024 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.8
10/29/2024 14:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.66,40.4
10/29/2024 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.2
10/29/2024 15:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.67,40.7
10/29/2024 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.8
10/29/2024 16:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.65,41
10/29/2024 16:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.6
10/29/2024 17:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.68,39.7
10/29/2024 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
10/29/2024 18:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.6,44
10/29/2024 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.9
10/29/2024 19:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.63,42.1
10/29/2024 19:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.8
10/29/2024 20:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.59,45
10/29/2024 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49
10/29/2024 21:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.63,42.2
10/29/2024 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.8
10/29/2024 22:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,45.1
10/29/2024 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.7
10/29/2024 23:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.66,40.5
10/29/2024 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.49,54.1
10/30/2024 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,51.4
10/30/2024 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.2
10/30/2024 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,50.6
10/30/2024 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
10/30/2024 2:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.58,45.7
10/30/2024 2:00,eisenhowerdr_to_sagebrushave,SB,0.03,0.57,46.6
10/30/2024 3:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,45.2
10/30/2024 3:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.56,47.1
10/30/2024 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,46.7
10/30/2024 4:00,eisenhowerdr_to_sagebrushave,SB,0.06,0.63,44.6
10/30/2024 5:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.55,48.1
10/30/2024 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.5,52.5
10/30/2024 6:00,sagebrushave_to_eisenhowerdr,NB,0.12,0.73,37.7
10/30/2024 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.1
10/30/2024 7:00,sagebrushave_to_eisenhowerdr,NB,0.12,0.74,37.2
10/30/2024 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
10/30/2024 8:00,sagebrushave_to_eisenhowerdr,NB,0.12,0.76,35.4
10/30/2024 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.5
10/30/2024 9:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.67,39.4
10/30/2024 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
10/30/2024 10:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,45.2
10/30/2024 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.8
10/30/2024 11:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.64,42.1
10/30/2024 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.5
10/30/2024 12:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.61,43.7
10/30/2024 12:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.1
10/30/2024 13:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.64,42.4
10/30/2024 13:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.6
10/30/2024 14:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.68,39.8
10/30/2024 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.7
10/30/2024 15:00,sagebrushave_to_eisenhowerdr,NB,0.13,0.75,35.9
10/30/2024 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.8
10/30/2024 16:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.63,42.3
10/30/2024 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.1
10/30/2024 17:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.71,37.9
10/30/2024 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.4
10/30/2024 18:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.65,41.3
10/30/2024 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.5
10/30/2024 19:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.8
10/30/2024 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.4
10/30/2024 20:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.61,43.7
10/30/2024 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.8
10/30/2024 21:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,44.5
10/30/2024 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.1
10/30/2024 22:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,47.9
10/30/2024 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47
10/30/2024 23:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,49
10/30/2024 23:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.53,49.3
10/31/2024 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,50.5
10/31/2024 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.5,53.1
10/31/2024 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,48.8
10/31/2024 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.7
10/31/2024 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.3
10/31/2024 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.4
10/31/2024 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,49.2
10/31/2024 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.7
10/31/2024 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,51.2
10/31/2024 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.4
10/31/2024 5:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,50.4
10/31/2024 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,51
10/31/2024 6:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.68,39.4
10/31/2024 6:00,eisenhowerdr_to_sagebrushave,SB,0.08,0.63,45.5
10/31/2024 7:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.73,37.1
10/31/2024 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,44.8
10/31/2024 8:00,sagebrushave_to_eisenhowerdr,NB,0.21,0.85,31.9
10/31/2024 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,45.3
10/31/2024 9:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.67,40.1
10/31/2024 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.3
10/31/2024 10:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.71,38.3
10/31/2024 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.9
10/31/2024 11:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.69,38.4
10/31/2024 11:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.58,46.1
10/31/2024 12:00,sagebrushave_to_eisenhowerdr,NB,0.12,0.75,35.5
10/31/2024 12:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.61,43.8
10/31/2024 13:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.71,37.9
10/31/2024 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
10/31/2024 14:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.75,35.7
10/31/2024 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
10/31/2024 15:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.72,37.4
10/31/2024 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.8
10/31/2024 16:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.65,41
10/31/2024 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.1
10/31/2024 17:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.63,42.6
10/31/2024 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.8
10/31/2024 18:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.69,39
10/31/2024 18:00,eisenhowerdr_to_sagebrushave,SB,0.04,0.64,41.9
10/31/2024 19:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.61,43.2
10/31/2024 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.7
10/31/2024 20:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.64,41.9
10/31/2024 20:00,eisenhowerdr_to_sagebrushave,SB,0.03,0.62,43.5
10/31/2024 21:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.62,42.4
10/31/2024 21:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.61,43.5
10/31/2024 22:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.62,43.1
10/31/2024 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.5
10/31/2024 23:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.56,47.8
10/31/2024 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.6
11/1/2024 0:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.65,40.8
11/1/2024 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.51,51.5
11/1/2024 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.6,44.2
11/1/2024 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.4
11/1/2024 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.8
11/1/2024 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.9
11/1/2024 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,49.2
11/1/2024 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.9
11/1/2024 4:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.61,44.2
11/1/2024 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.63,42.2
11/1/2024 5:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.54,49
11/1/2024 5:00,eisenhowerdr_to_sagebrushave,SB,0.2,0.75,43.6
11/1/2024 6:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.69,38.5
11/1/2024 6:00,eisenhowerdr_to_sagebrushave,SB,0.07,0.65,43.7
11/1/2024 7:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.7,38.3
11/1/2024 7:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.2
11/1/2024 8:00,sagebrushave_to_eisenhowerdr,NB,0.21,0.85,32
11/1/2024 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.7
11/1/2024 9:00,sagebrushave_to_eisenhowerdr,NB,0.13,0.76,35.2
11/1/2024 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.2
11/1/2024 10:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.71,38.1
11/1/2024 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
11/1/2024 11:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.74,36
11/1/2024 11:00,eisenhowerdr_to_sagebrushave,SB,0.07,0.63,44.3
11/1/2024 12:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.62,42.6
11/1/2024 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.1
11/1/2024 13:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.67,40.2
11/1/2024 13:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.61,43.8
11/1/2024 14:00,sagebrushave_to_eisenhowerdr,NB,0.13,0.76,36
11/1/2024 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.7
11/1/2024 15:00,sagebrushave_to_eisenhowerdr,NB,0.13,0.76,35.4
11/1/2024 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
11/1/2024 16:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.66,40.8
11/1/2024 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
11/1/2024 17:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.7,38.4
11/1/2024 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.9
11/1/2024 18:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.69,38.7
11/1/2024 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.9
11/1/2024 19:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.61,43.8
11/1/2024 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.8
11/1/2024 20:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.64,41.4
11/1/2024 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.8
11/1/2024 21:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.67,40.4
11/1/2024 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.1
11/1/2024 22:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,45
